0.771456,1.40991
0.735639,1.36444
0.713501,1.31515
0.710184,1.31097
0.683481,1.25895
0.679141,1.26309
0.65441,1.21928
0.663593,1.21993
0.134312,0.749979
0.132527,0.750834
0.175668,0.766951
0.672989,1.26731
0.652156,1.23219
-12.0265,23.2047
-11.8431,22.8819
-0.884202,0.75988
-0.863387,0.735253
0.628944,1.16143
-7.91967,20.9674
0.679156,1.28088
0.649353,1.22614
0.160461,0.711661
0.165662,0.707941
-12.0978,22.9464
-11.9538,22.6405
-0.855661,0.693838
-0.770042,0.693559
0.672291,1.28025
0.646375,1.2467
0.106606,0.788883
0.0804257,0.745824
0.334819,3.15834
0.138751,0.66561
0.186691,0.675826
-12.2754,22.6473
-12.1029,22.3397
0.0958838,0.793621
0.0767468,0.732843
-7.95247,25.1313
-0.77203,0.637444
-0.753667,0.619407
0.0472243,0.786584
0.0302436,0.731841
0.66795,1.28726
0.64045,1.23795
-1.14603,2.1868
-1.23434,2.2024
-1.20087,2.26109
-1.28629,2.29374
-1.26453,2.37879
-1.36161,2.35635
-1.32188,2.44734
-1.41041,2.49077
-1.38781,2.53924
-1.49284,2.54802
-1.44849,2.64592
-1.54311,2.65547
-1.5151,2.7356
-1.62707,2.75183
-1.64516,2.65699
-1.71188,2.75089
-1.73951,2.70753
-1.83324,2.76391
-1.84531,2.67246
-1.91555,2.80621
-1.95322,2.72053
-2.0444,2.78093
-2.04604,2.73214
-2.1423,2.81899
-2.16828,2.74098
-2.25168,2.84166
-2.21717,2.89571
-2.33566,2.94734
-2.28761,3.03591
-2.42811,3.0061
-2.3919,3.10806
-2.48504,3.16482
-2.45998,3.21202
-2.60823,3.21885
-2.54595,3.33273
-2.66907,3.34012
-2.63614,3.43181
-2.76487,3.44586
-2.73238,3.51863
-2.85423,3.55973
-2.79022,3.66477
-2.96061,3.63351
-2.91901,3.74488
-3.01377,3.79595
-2.98167,3.86034
-3.15516,3.86237
-3.08211,3.98629
-3.21268,3.99394
-3.17353,4.09368
-3.32482,4.10734
-3.28344,4.19474
-3.40549,4.2309
-3.34452,4.34057
-3.53735,4.31705
-3.48022,4.44117
-3.57408,4.4808
-3.55716,4.55893
-3.74336,4.56504
-3.65248,4.69659
-3.7886,4.70177
-3.7643,4.81387
-3.92344,4.82175
-3.8654,4.9307
-3.99828,4.96097
-3.94713,5.0695
-4.15059,5.05876
-4.07128,5.20094
-4.18328,5.2204
-4.17407,5.31199
-4.36978,5.33734
-4.25094,5.45931
-4.4174,5.47118
-4.39375,5.59207
-4.56089,5.60269
-4.47782,5.71743
-4.64517,5.76381
-4.58354,5.84836
-4.80182,5.87493
-4.70257,6.01192
-2.28112,2.74565
-4.83837,6.02656
-4.82464,6.12645
-5.034,6.17775
-4.89486,6.27463
-5.09225,6.31072
-5.05358,6.43547
-5.2318,6.44465
-5.14338,6.56869
-5.33529,6.62426
-5.24764,6.70493
-2.68852,3.2779
-5.49537,6.7463
-5.37847,6.88865
-5.54077,6.89693
-5.50444,7.01279
-5.74492,7.07852
-5.57687,7.15988
-5.8096,7.21386
-5.753,7.34753
-3.17595,3.77156
-5.94924,7.35536
-5.84599,7.4852
-6.06205,7.55106
-5.96041,7.63532
-6.22552,7.6805
-6.10219,7.83438
-6.26979,7.83523
-6.23877,7.97581
-3.65646,4.36296
-6.48675,8.02877
-6.31276,8.13261
-6.55292,8.17264
-6.5039,8.33713
-6.70147,8.32513
-6.59715,8.48554
-6.81829,8.53185
-6.72478,8.64924
-4.15074,4.9848
-6.98983,8.67513
-6.86859,8.85704
-7.04051,8.83716
-7.01705,9.01879
-7.26175,9.04165
-7.09269,9.18448
-7.34175,9.1999
-7.29334,9.39551
-4.71546,5.61038
-7.486,9.37243
-7.39322,9.56053
-7.62489,9.57343
-7.52411,9.74132
-7.79006,9.75237
-7.67594,9.93763
-7.86416,9.92585
-7.82558,10.1294
-5.27634,6.33693
-8.07339,10.1353
-7.92378,10.3005
-3.06347,4.05139
-3.6791,4.92786
-4.47356,5.85295
-5.20323,6.86476
-8.1694,10.313
-8.11279,10.5191
0.162653,0.61846
0.165424,0.627918
0.0355657,0.778001
0.0184838,0.73171
-12.3856,22.3633
-12.2033,22.0897
-7.44954,9.89251
-6.65457,8.8117
-5.91265,7.80798
-8.32457,10.5064
-8.22858,10.6961
-8.46302,10.7047
-8.36945,10.9016
-8.17869,10.8596
-8.27833,11.0551
-8.52124,11.0917
-8.43799,11.2529
-8.67433,11.3092
-8.57136,11.4585
-8.78937,11.4928
-8.7429,11.6678
-8.9721,11.7175
-8.84198,11.8701
-2.58295,3.54342
0.673753,1.2968
0.627072,1.24931
0.623437,1.19905
0.613219,1.19532
0.584849,1.14301
0.58205,1.163
0.564664,1.10258
0.55854,1.09655
0.576288,1.15879
0.562902,1.11532
-0.00799367,0.773666
-0.0312819,0.717366
0.00566325,0.677833
-0.04824,0.670961
-0.010059,0.619077
-0.0596436,0.619397
-0.0287557,0.581912
-0.0758599,0.56117
-0.733837,0.585112
-0.66741,0.575833
0.423481,1.55805
-5.84679,7.0432
-9.09558,11.9105
-9.04769,12.0825
-0.0345477,0.527983
0.539505,1.06081
-9.2421,12.1337
-9.15231,12.3018
-12.534,22.1019
-12.3874,21.769
-12.6933,22.3819
0.146624,0.577888
0.183484,0.587358
-8.21322,11.2629
-9.40596,12.324
-9.32664,12.5101
-9.06757,12.5147
-9.19799,12.7175
-9.46315,12.7254
-9.34179,12.9513
-9.63999,12.953
-9.50136,13.1493
-9.75776,13.1658
-9.64803,13.4051
-9.95327,13.3882
-9.78932,13.6008
-0.0913311,0.526735
-0.0274385,0.779263
0.564138,1.16385
0.547319,1.1046
-10.0774,13.6241
-9.95514,13.8477
-0.664653,0.528575
-0.739763,0.534697
-0.643326,0.515757
-0.302197,2.36642
0.277282,1.22162
-10.2508,13.8428
-10.1046,14.0719
-0.0516279,0.478601
-6.48467,7.85348
-12.6397,21.8136
-12.4631,21.5536
0.956528,1.96465
-1.11097,0.887275
-1.10459,0.847806
-1.1417,0.919556
-1.14292,0.874525
-1.251,0.921508
-1.23022,0.893825
-1.29086,0.95028
-1.28535,0.915966
-1.38809,0.96944
-1.38403,0.92877
-1.44437,0.994603
-10.3928,14.0647
-10.256,14.3202
0.163994,0.545014
0.168364,0.544934
-9.7465,13.8035
0.575948,1.1771
0.544286,1.11171
-8.95113,12.6781
-10.5703,14.3108
-10.4144,14.5265
-10.7089,14.5397
-10.5757,14.8006
-0.650759,0.49614
-10.354,14.7273
-10.4974,14.9537
-10.7272,15.0166
-10.6709,15.2078
-10.8904,15.2715
-10.813,15.45
-11.0473,15.4996
-10.9914,15.6906
-11.205,15.7684
-11.1393,15.9441
-0.262092,3.78718
0.668039,3.1608
0.66122,3.26494
0.681461,3.24322
0.710333,3.35983
0.746774,3.35244
0.720799,3.4413
0.788959,3.45181
0.791904,3.55507
0.804999,3.52953
0.828487,3.65493
0.872509,3.65039
0.850423,3.73322
0.916544,3.74764
0.912969,3.85934
0.929668,3.82728
0.962823,3.95507
1.00363,3.95633
0.96917,4.03915
1.04541,4.05349
1.04847,4.16469
1.0621,4.1396
1.085,4.26966
1.09287,4.05934
1.14662,4.15829
1.10819,4.02948
1.18223,4.16193
1.18375,4.05108
1.00499,4.24358
1.07808,4.38324
1.03511,4.37654
1.04363,4.46752
1.01645,4.48886
1.06601,4.60495
0.986598,4.57682
1.05675,4.72202
0.999259,4.71422
1.01674,4.81302
0.992061,4.83093
1.04084,4.9574
0.945615,4.92639
1.02235,5.07526
0.970688,5.07024
0.987341,5.17622
0.946078,5.19214
0.997636,5.3214
0.913353,5.29263
0.987869,5.44891
0.917188,5.44692
0.940477,5.54922
0.907653,5.56891
0.95653,5.70761
0.855996,5.68381
0.934875,5.83052
0.873463,5.83515
0.893728,5.9462
0.844573,5.97514
0.900407,6.10034
0.803266,6.08104
0.8817,6.2411
0.808053,6.25491
0.83017,6.35036
0.786854,6.3822
0.83975,6.52297
0.733629,6.51366
0.81411,6.65494
0.744115,6.67488
0.760975,6.78542
0.712418,6.82467
0.770199,6.95258
0.660908,6.9436
0.739043,7.10434
0.666277,7.12952
1.10894,4.82243
1.20659,4.13224
1.22005,4.05443
0.686103,7.22608
0.631139,7.26679
0.68795,7.41633
0.581799,7.40649
0.657306,7.55947
0.577748,7.58736
1.27359,4.15296
1.23299,4.02474
0.60026,7.69501
0.544515,7.74712
1.0185,5.40763
0.604733,7.88479
0.483487,7.87137
1.31552,4.15457
1.30285,4.04954
0.56652,8.04774
0.486769,8.07541
0.510699,8.17618
0.43795,8.22706
0.510565,8.38753
0.392623,8.36754
1.323,4.12516
1.33249,4.04786
0.976476,6.08607
0.463565,8.54781
0.373222,8.5585
0.41786,8.70073
0.340743,8.73675
0.39677,8.89247
0.27725,8.86955
1.39641,4.14368
1.34446,4.02917
0.36306,9.08383
0.270691,9.07958
0.87812,6.80892
0.299396,9.22107
0.215339,9.24894
1.41853,4.14509
1.40513,4.03702
1.3887,4.22418
0.294847,9.44216
0.170695,9.40974
0.232489,9.60732
0.144072,9.61125
0.194921,9.77966
0.0965686,9.80455
1.43632,4.11892
1.43488,4.05522
0.160309,9.97436
0.0392952,9.95561
0.726256,7.5301
0.122531,10.1803
0.0173499,10.1821
1.38142,3.91517
1.44659,3.93578
1.43923,4.01427
1.46507,3.93978
0.0590379,10.3193
-0.0454674,10.3677
0.0471197,10.5619
-0.091355,10.5323
1.39276,3.83018
1.44703,3.83453
1.47643,3.91529
1.47119,3.85516
1.42056,3.71977
1.47875,3.73864
0.285692,2.88936
0.388041,1.2997
-0.724733,0.499796
-6.97851,8.5195
-0.0981648,0.473506
0.642843,8.20988
-12.8181,21.5321
-12.6426,21.2284
-0.0236796,10.743
-0.128993,10.7496
-11.3721,15.9855
-0.0616564,0.441082
-0.111412,0.427483
0.81434,5.71845
0.67539,6.53524
0.502008,7.43061
0.302191,8.41637
0.0586881,9.4716
-0.213581,10.5998
-0.274791,10.7448
-0.18534,10.9563
-0.305766,10.9878
-0.235717,11.1183
-0.371661,11.1768
-0.278272,11.3522
-0.41495,11.3591
-10.5072,15.4443
-1.42839,0.967764
-1.55413,1.00607
0.553802,1.17321
0.540296,1.11692
0.518771,1.07742
0.503137,1.07812
0.499751,1.031
0.48074,1.0173
0.467885,0.980987
0.461656,0.998136
0.476196,1.02462
0.467733,0.992169
0.141079,0.493011
0.180197,0.5179
0.200269,0.553476
0.180105,0.514865
0.199001,0.562407
0.212532,0.527907
0.238483,0.576104
0.207671,0.532198
0.232732,0.573643
0.248761,0.551683
0.262837,0.592891
0.238447,0.544817
0.270393,0.597776
0.270451,0.569414
0.292381,0.605133
0.274426,0.569721
0.290733,0.615937
0.298866,0.583305
0.325693,0.62837
0.292187,0.588175
0.321589,0.631706
0.329384,0.607993
-0.341723,11.5581
-0.463562,11.5788
1.42344,3.65474
1.42126,3.63955
1.49324,3.74527
1.47155,3.6421
0.34166,0.644655
0.319412,0.604846
0.871362,5.0615
-0.0791651,0.570933
-0.389943,11.7333
-0.52799,11.8015
0.353224,0.656778
0.342805,0.625686
-0.647075,0.449337
-0.713866,0.458487
1.42578,3.5501
-7.56491,9.25692
-12.9,21.2787
1.50142,3.72173
1.48348,3.66305
-0.436652,11.966
-0.572483,11.9716
0.368542,0.65968
0.349056,0.630807
0.853293,2.18949
0.501384,8.87397
-0.0701954,0.397084
-0.121812,0.390392
-10.779,23.9372
-11.8856,24.0873
-12.1446,24.1451
0.464778,1.02975
0.449686,0.99051
-12.7441,20.998
-12.4793,20.9546
0.365672,0.67463
0.367959,0.642945
0.444604,0.933636
0.167743,0.468668
-0.505469,12.182
-0.629573,12.2099
-1.54117,0.977803
-1.60131,1.04984
0.222282,0.496273
-0.663755,11.7926
-0.333145,10.5932
0.272303,0.535618
0.396534,0.682168
0.358477,0.649839
0.3261,0.571397
-0.550439,12.374
-0.691785,12.418
-0.638493,0.416655
-0.701837,0.424561
-8.11533,9.97266
-13.0744,20.987
-13.2464,21.2818
1.53926,3.73097
1.48819,3.62777
-12.9033,20.7056
-0.604082,12.6085
-0.748389,12.6177
0.463041,1.03213
0.457932,1.00173
-12.0725,24.4097
-12.3053,24.4762
-0.0789381,0.349222
-0.125746,0.349988
0.344707,9.55267
0.350449,0.688337
0.393629,0.692848
0.391478,0.667166
0.359982,0.602224
0.356292,0.616522
-0.667854,12.8267
-0.80369,12.8484
-0.906613,12.6466
-0.948214,12.8542
-0.883391,13.0663
-1.02507,13.0845
-0.915925,13.2771
-1.08365,13.3129
-1.11212,12.8869
-1.00828,13.5122
-1.13597,13.5175
1.26535,3.94873
-9.03953,11.5088
0.380061,0.670082
0.385147,0.623483
-1.59808,1.00975
-1.72426,1.05589
-1.71844,1.10992
-1.77686,1.15436
-1.78848,1.17549
-1.91368,1.19224
-1.89591,1.25634
-1.97052,1.28321
-1.97702,1.31861
-2.09947,1.33822
-2.09065,1.38845
-2.16944,1.42799
-2.15629,1.46993
-2.30811,1.47441
-2.28438,1.53715
-2.35622,1.58454
-2.36547,1.60269
-2.51154,1.62715
-2.46855,1.70134
-2.56901,1.71579
-2.57113,1.76508
-2.70256,1.79184
-2.68217,1.83439
-1.53456,0.93127
-2.77876,1.88042
-2.76174,1.93593
-2.92623,1.9261
-2.89344,2.00721
-11.3043,16.2
-11.5323,16.269
-1.06041,13.7366
-1.21204,13.7704
-2.96354,2.05449
-2.99467,2.06747
0.334918,0.577239
1.55849,3.74068
1.52323,3.64861
1.50521,3.55941
1.50406,3.53336
1.48321,3.46054
1.48162,3.48596
1.45655,3.3551
1.48571,3.37069
1.44468,3.29909
1.432,3.29246
1.4986,3.37627
1.47864,3.28683
1.44092,3.21431
1.44535,3.18188
1.41633,3.13982
1.42959,3.13674
1.39144,3.02302
1.42123,3.04058
1.4215,3.12345
1.41664,3.04527
-0.00718927,0.823255
-0.0553701,0.824291
-0.042212,0.883695
-0.0589974,0.873758
-0.0355846,0.936252
-0.0942022,0.937801
-0.0741088,0.987026
-1.58167,2.81499
0.59606,2.38163
-0.615248,0.376643
-0.694388,0.384413
-0.613177,0.358549
-13.1817,20.728
1.37928,2.95716
1.40013,2.98152
0.395084,0.727075
-8.6647,25.5072
-1.12102,13.9534
-1.28188,13.9801
-1.36713,13.7701
-1.45883,14.0021
-1.32907,14.2244
-1.52741,14.2341
-1.40744,14.4558
-1.58499,14.4536
-1.49035,14.7012
-1.66572,14.7088
0.396063,0.684466
0.38133,0.635358
0.449192,1.02603
0.439458,0.994735
0.413724,0.939189
0.405739,0.944737
0.406281,0.902155
0.38948,0.898808
-3.14227,2.10285
-3.08129,2.19286
-10.0054,13.2088
0.682158,1.34443
0.888545,1.63396
-1.47793,2.84393
-1.56838,2.90915
1.41493,3.02387
1.40801,2.9851
-3.19039,2.18002
-3.22144,2.25778
-0.0903925,0.319284
-0.134628,0.303141
-12.1894,24.7444
-12.4886,24.7562
-1.53218,14.925
-1.74681,14.9281
0.404963,0.945719
0.391898,0.908619
0.205793,10.3331
0.361475,0.848861
0.357472,0.851845
-2.53747,1.84165
0.399008,0.693855
0.393748,0.639114
-0.0937837,0.989584
-0.120904,0.386161
-1.59733,0.963552
-1.52424,0.897147
-1.67924,14.278
1.36219,2.86278
1.38562,2.89618
-1.62593,15.187
-1.80422,15.1862
-3.3309,2.2837
-3.31537,2.32495
1.55384,3.71634
1.57451,3.81823
-0.0890606,0.315493
1.39891,2.9587
1.37802,2.88557
1.35274,2.8131
1.37162,2.82509
-3.41607,2.37225
-3.40681,2.44874
-7.44918,26.2821
0.414562,0.703663
0.404961,0.658492
0.354127,0.614081
0.3702,0.627147
0.417401,0.65815
0.365099,0.634296
-0.588123,0.329419
-0.529317,0.320798
0.36599,0.582096
0.376836,0.584834
0.383092,0.643292
0.383478,0.605097
-13.003,20.4604
-13.333,20.4663
0.379376,0.902163
0.351555,0.857929
-10.629,14.1162
-1.69105,15.4017
-1.8949,15.4187
-1.97865,15.222
-2.02638,15.4562
-1.97709,15.6664
-2.13175,15.7154
-2.03345,15.9171
-2.1992,15.945
-2.13249,16.1613
-2.27615,16.2266
0.780049,1.45582
-0.646304,0.558167
0.813585,3.75162
-0.383013,2.71422
-0.0794214,1.056
-3.57946,2.41481
-3.54297,2.52041
-11.3616,15.4949
-0.204133,11.514
-2.21128,16.4039
-2.35866,16.4491
-0.0912733,0.27872
-0.141092,0.276523
-1.44664,2.89803
-1.51734,3.0088
0.366469,0.648506
0.393994,0.604272
0.949779,1.95747
0.9813,2.06012
1.3276,2.74937
1.31922,2.71783
1.37742,2.83468
1.33519,2.76006
-3.59797,2.57022
-3.65618,2.57857
-12.3575,25.075
-12.6136,25.1335
-1.97201,1.23615
-1.5778,0.939801
-1.51978,0.853297
-13.1801,20.1624
-2.27792,16.6846
-2.45543,16.7196
0.346384,0.81754
-13.4428,20.1991
-3.82035,2.62089
-3.72182,2.71655
-2.25694,15.4572
-2.57538,16.4662
-2.6803,16.7088
-2.50863,16.9821
-2.76529,16.9642
-2.62148,17.2275
-2.8443,17.2561
-2.69067,17.4773
-2.9494,17.4794
1.58686,3.84348
1.61228,3.90191
0.374933,0.899721
0.348818,0.853148
-0.131231,1.044
-0.15446,0.993636
-2.77492,17.7913
-3.04013,17.7534
-3.85462,2.70979
-3.89088,2.78142
1.36431,2.80065
1.33262,2.74069
-0.518567,0.289407
-0.511092,0.265227
0.33694,0.555332
1.32469,2.69075
-13.2649,19.948
-13.0024,19.8758
0.393789,0.661145
0.386062,0.621996
-4.00822,2.82777
-3.98189,2.85398
-2.87627,18.0079
-3.10306,18.0417
-0.874578,1.11244
-0.845832,1.04265
-0.393554,12.3807
-0.153489,1.04828
-0.176524,0.981617
-2.37829,1.51251
-0.100582,0.23829
-0.14129,0.237191
-1.58125,0.884101
-1.49629,0.834764
-0.827278,1.11218
-2.18733,2.67903
-0.216095,1.05323
-0.763853,1.03013
-0.10905,1.1115
-12.5356,25.3635
-12.7828,25.4221
-12.9643,25.121
-13.0945,25.4603
-13.214,25.1794
-13.4058,25.4665
-13.5337,25.2103
-13.7059,25.5085
-13.8405,25.2171
-13.9885,25.5589
-14.1556,25.2519
-14.3423,25.5488
-14.4382,25.2979
-14.6242,25.6036
-14.8022,25.2894
-14.9477,25.6366
-15.0891,25.3328
-15.2811,25.6441
-15.4272,25.3635
-15.6049,25.6723
-15.2709,25.0043
-4.0937,2.91832
-4.07168,2.99328
-2.9797,18.2953
-3.22754,18.2897
-3.20788,17.8078
-2.73978,16.4964
-1.41159,3.00593
-1.49702,3.07816
-13.6072,19.9298
-13.7723,20.225
-13.4402,19.6407
-4.28306,2.97197
-4.22098,3.06473
0.384385,0.667149
0.401668,0.62367
0.352573,0.584459
0.331517,0.586297
0.401555,0.644013
0.359269,0.600638
0.401252,0.638017
0.346984,0.604259
0.404209,0.662344
0.362687,0.61373
0.366845,0.909014
0.336019,0.850486
-15.5785,25.0437
-15.3851,24.7388
-3.03681,18.5789
-3.30425,18.5565
1.37899,2.82803
1.32318,2.74652
-4.27639,3.13224
-4.34992,3.14173
0.430944,0.733923
0.410946,0.657687
0.352185,0.618632
-0.574109,0.509214
1.63188,3.90213
1.64056,4.01896
0.359075,0.54881
-0.483862,0.246022
-0.440699,0.236522
0.989167,2.0502
1.00725,2.0992
-0.879095,13.7147
-3.17322,18.8293
-3.39497,18.8757
-2.79986,1.80629
-1.55821,0.866058
-1.49587,0.779604
-4.52333,3.18306
-4.40195,3.29338
-0.105517,0.212843
-0.145184,0.200336
-11.4678,16.4356
-11.1356,16.4523
-11.695,16.5009
-12.9634,25.754
-14.8024,25.9279
-4.57016,3.28208
-4.59127,3.35008
0.283972,0.647412
-13.7009,19.6924
-3.24467,19.089
-3.49574,19.1064
-3.59539,18.8834
-3.64872,19.1755
-3.61233,19.4006
-3.80229,19.4296
-3.66197,19.7043
-3.87252,19.7102
-3.81296,19.9488
-3.99416,20.0347
0.366644,0.899048
0.332349,0.857129
0.374382,0.942351
0.328291,0.811576
0.316941,0.804752
0.297301,0.76718
0.292833,0.759655
-1.40275,14.893
-15.7588,24.733
-15.5676,24.414
0.282571,0.71744
0.276379,0.719202
0.283786,0.758337
0.278119,0.717147
-11.2993,16.7302
-11.0801,16.6459
-3.92197,19.1664
1.38086,2.82222
1.32478,2.73981
1.32931,2.68406
1.31393,2.65708
1.28285,2.62236
1.27856,2.61189
1.26661,2.52489
1.25941,2.53544
1.23367,2.4818
1.2245,2.47107
1.25954,2.53272
1.23212,2.48717
1.20426,2.40024
1.19364,2.39144
1.18272,2.3563
1.17906,2.35534
1.18991,2.40207
1.17301,2.34852
-4.03631,3.03542
-3.50668,2.58961
-0.573044,0.558943
0.713711,2.46421
1.36697,2.86081
0.892676,3.55474
0.437747,0.697106
0.791031,1.53434
-1.37729,3.0916
-1.44857,3.17918
-2.95712,2.15285
-3.87866,20.2449
-4.07999,20.2663
0.403283,0.678176
0.375397,0.632148
0.35814,0.577036
0.359448,0.604276
-4.7006,3.42012
-4.69833,3.45165
-11.9756,22.0302
-0.23216,0.986553
-0.242796,1.044
-11.2364,16.9062
-10.8966,16.9215
-13.539,19.42
-11.0716,17.1884
-10.8504,17.1212
-10.9963,17.3809
-10.6658,17.3827
-10.8359,17.6745
-10.6138,17.6037
-10.4568,17.3192
-10.292,17.6168
-10.1159,17.3486
-10.4294,17.8742
0.354611,0.630266
0.366069,0.59537
-1.55208,0.827338
-1.47017,0.766883
1.14137,2.27599
1.12927,2.27514
-4.811,3.48933
-4.77752,3.59446
-4.68718,3.54321
-4.7506,3.62346
-4.93979,3.67892
-4.86294,3.8061
-5.08436,3.73903
-5.01168,3.84139
-5.1087,3.94681
-5.15814,3.97511
-5.3488,3.95318
-5.20478,4.10803
0.791286,1.47664
0.7595,1.45091
-3.22766,2.15393
-0.421733,0.206258
-0.48277,0.207873
-0.417534,0.186289
-4.00798,20.5663
-4.2154,20.5783
-4.32144,20.326
-4.48785,20.5682
-4.27977,20.8947
-4.53981,20.8713
-4.44299,21.1477
-4.6984,21.1949
-4.50294,21.4448
-4.77102,21.4531
1.03886,2.11917
1.03848,2.20164
-0.143512,0.241497
-0.139505,0.206509
1.63598,4.00316
1.69404,4.09392
-5.41025,4.11667
-5.40757,4.2003
0.307176,0.540388
-0.149425,0.174971
-0.144255,0.169299
-13.8709,19.4088
-13.6923,19.1441
-4.65429,21.7863
-4.92226,21.7405
1.17541,2.35623
1.12215,2.27163
-1.96836,16.4201
-10.0858,17.5428
-9.9257,17.26
-2.16134,1.51788
0.124255,0.455826
0.14489,0.42333
0.374846,0.646066
0.358838,0.617196
0.278778,0.761294
0.262032,0.709766
-4.52436,20.3396
1.12068,2.23342
1.112,2.2199
-2.31598,2.65105
-2.23314,2.59673
-4.56506,3.67844
-5.2721,4.12589
-5.26013,4.34488
-5.52933,4.27858
-5.52682,4.35715
-5.59265,4.48508
-5.56362,4.51781
-5.79489,4.5148
-5.72061,4.64912
-5.90646,4.64808
-5.82315,4.77161
-5.99182,4.80236
-6.03243,4.83285
1.36939,2.80326
0.884052,1.63897
0.927432,1.69882
0.951817,4.61366
-0.381631,3.48317
0.715205,1.27054
0.249929,0.6719
0.238291,0.667937
-4.74774,22.0434
-4.98624,22.084
-5.14201,21.8102
-5.21511,22.1052
-5.17147,22.3386
-5.36453,22.4465
-5.2189,22.6569
-15.882,24.4476
-15.7094,24.1236
0.366692,0.9485
0.399201,0.991716
-6.17974,4.9072
-6.01877,5.0572
0.366174,0.649235
0.360807,0.607271
0.108808,0.411599
0.129398,0.385156
-2.64181,17.7036
-1.33873,3.17845
-1.42648,3.27662
0.269698,0.71551
0.233826,0.660514
-3.71362,2.47938
1.12457,2.28757
1.0957,2.22633
1.07346,2.15773
1.06805,2.16263
1.05335,2.10161
1.04204,2.10865
-6.30448,4.97209
-6.32276,5.1268
-1.5326,0.794984
-1.45772,0.730877
-1.66376,0.845786
-5.47032,22.7151
-5.40307,22.9702
-0.40449,0.171431
-0.45337,0.187922
-12.1881,25.3725
0.376758,0.65784
0.363858,0.636326
0.313658,0.563276
0.3276,0.58436
0.362454,0.616698
0.320568,0.58129
0.357008,0.649204
0.331217,0.592446
0.740937,1.42523
0.734074,1.40763
0.489017,1.09469
0.587384,1.20107
-1.23172,2.4457
0.514561,1.56986
-8.43893,22.2071
0.0899036,0.365583
0.115754,0.348067
0.0737614,0.33259
0.0987706,0.300542
0.062434,0.295938
0.083228,0.274356
0.0752058,0.272477
0.0472005,0.253587
0.0734297,0.235948
0.0345276,0.228381
1.01378,2.03656
1.01469,2.05006
1.03154,2.09787
1.01013,2.04588
-0.261365,0.992397
-0.298801,1.04791
-0.185121,0.226373
-1.30072,3.06503
1.03687,2.1843
1.0989,2.26577
0.31889,0.528761
1.69099,4.10128
1.69331,4.18583
1.67231,3.99371
-13.9717,19.1715
-13.8036,18.9099
-0.143628,0.145452
-0.144468,0.148346
-6.36217,5.16111
-6.33471,5.27235
-8.1684,26.666
-6.60088,5.25459
-6.50653,5.38889
0.0572548,0.20192
0.0269098,0.194171
-16.0677,24.1398
-15.8669,23.8288
-16.238,24.4543
-9.74785,17.5829
-9.59338,17.2963
-5.40881,21.8312
-6.34804,5.35222
-6.47268,5.46479
-6.62298,5.53288
-6.54309,5.6283
-6.83797,5.62609
-6.75133,5.74793
-6.82738,5.8041
-6.86991,5.88388
-7.1308,5.90614
-6.95068,6.02633
-5.69639,4.69893
-1.25386,3.16565
-2.31599,2.61338
-2.25412,2.49164
-5.19538,4.23797
0.363787,0.634968
0.317439,0.595089
-0.291547,1.11676
-0.320336,1.10344
1.00757,2.10443
1.00497,2.04735
0.236101,0.620112
-7.16794,6.05638
-7.15407,6.1765
0.922288,1.71004
-1.35885,0.692667
-1.33367,0.68446
-1.43633,0.699639
-1.30491,0.645112
-1.27304,0.603992
-1.231,0.589605
-1.13208,0.564623
-1.11903,0.527726
-1.07983,0.492069
-1.02686,0.476963
-0.961858,0.449568
-0.926545,0.415204
-1.02857,0.44322
-0.882563,0.400434
-0.858002,0.363796
0.935538,1.75368
0.396045,0.697248
-0.845052,0.337984
-0.727606,0.302594
-4.16732,2.80911
0.391162,0.988287
0.404115,1.04085
0.253955,0.710317
0.234588,0.664939
-2.98775,18.7926
-0.390734,0.158497
1.00211,1.98831
0.409148,0.714178
-7.35365,6.19203
-7.26238,6.28097
-5.60343,23.0285
-5.47465,23.2772
0.712966,1.3446
0.710664,1.32865
1.70322,4.07963
1.67455,4.01426
-0.563781,0.492767
-0.556179,0.54232
-14.1266,18.9128
-13.9564,18.6366
-14.3046,19.1803
-0.0602602,1.10557
-0.0916712,1.17944
-1.50173,3.28032
-1.46349,3.39273
-7.49554,6.37454
-7.35331,6.43179
-0.146553,0.113114
-0.139757,0.118319
0.995763,1.99049
-13.8846,25.8365
-1.18463,3.05524
-0.0345741,1.17626
-0.0686922,1.23554
-0.020909,1.2414
-0.0389793,1.30535
0.00444317,1.30233
-0.0238248,1.37917
0.0327869,1.36894
0.00714488,1.43757
0.0469782,1.44609
0.0370951,1.51468
0.0794934,1.50212
0.0549172,1.5869
0.107443,1.58404
0.0898596,1.65573
0.126639,1.65128
0.12214,1.73081
0.15935,1.72675
0.141521,1.81069
1.04591,2.23414
1.08779,2.33768
1.08189,2.34228
1.10311,2.38497
1.09869,2.39176
1.12898,2.48695
1.08304,2.4596
-5.72279,22.7426
-1.57878,3.39564
-1.55143,3.47231
-7.09107,9.33954
0.162477,3.16663
-6.32618,8.29622
1.27704,4.2336
-9.06158,24.6438
-5.60019,7.32469
-4.90705,6.40856
-1.63663,3.49978
-1.59357,3.61097
-1.49967,3.58121
-1.55149,3.68628
-1.68717,3.69638
-1.63213,3.80588
-1.72332,3.81639
-1.68822,3.91706
-1.82562,3.92355
-1.76219,4.02214
-1.86601,4.04932
