23.245,48.273
19.778,42.49
20.117,31.71
20.113,31.411
20.374,31.556
20.369,31.258
20.63,31.403
20.108,31.112
20.364,30.959
20.103,30.813
20.359,30.66
20.098,30.515
17.948,41.473
6.0314,25.36
6.0504,26.556
13.997,37.497
16.902,40.891
2.8552,21.219
16.459,45.389
11.43,22.733
18.374,19.786
18.37,19.487
18.631,19.632
18.626,19.333
18.887,19.479
18.365,19.188
20.583,28.418
17.387,22.79
14.894,44.815
21.889,29.144
2.9029,24.211
23.195,29.871
24.501,30.597
4.3986,36.902
21.009,22.732
25.546,31.178
26.591,31.759
18.771,44.303
28.68,32.921
27.635,32.34
15.691,30.14
17.464,43.575
2.9268,25.707
9.5532,18.725
2.9459,26.904
9.2739,33.686
31.296,34.673
27.681,50.148
12.098,15.701
6.8926,14.282
32.811,32.553
29.142,29.624
13.586,44.088
15.725,32.234
29.724,33.502
12.278,43.36
4.6333,18.948
10.971,42.633
6.0838,28.65
9.5161,32.634
9.9244,42.051
32.34,35.253
5.1991,21.932
20.621,30.805
17.821,33.696
37.074,39.958
18.289,30.693
18.027,30.548
18.284,30.394
18.022,30.249
18.279,30.095
18.018,29.95
17.761,30.104
18.274,29.796
18.535,29.942
4.9193,20.591
6.1767,34.629
6.1719,34.33
5.7458,23.718
35.749,38.038
12.951,36.915
28.461,50.285
17.207,27.725
10.581,34.413
33.409,37.328
14.849,42.121
37.059,39.062
25.216,26.848
35.223,37.447
11.555,30.508
11.811,30.354
11.55,30.209
11.807,30.055
11.545,29.91
11.802,29.756
11.54,29.611
11.284,29.764
11.797,29.457
12.058,29.602
12.054,29.303
12.315,29.449
30.251,34.09
11.634,19.29
11.89,19.137
37.204,46.852
33.234,42.267
8.0935,41.033
32.927,39.425
31.501,31.528
30.833,37.965
32.867,35.843
9.5667,35.922
35.978,36.386
38.337,38.29
34.539,42.992
38.103,39.643
13.384,31.525
13.641,31.372
13.646,31.671
2.0133,17.192
1.7518,17.046
2.0088,16.893
1.7471,16.747
2.0041,16.594
1.7423,16.448
1.9993,16.295
1.7376,16.149
1.9943,15.995
1.7327,15.85
1.9895,15.696
1.728,15.55
1.985,15.397
1.7232,15.251
34.178,36.867
21.27,22.877
21.266,22.578
21.527,22.724
21.522,22.425
21.783,22.57
21.778,22.271
21.517,22.126
22.039,22.417
22.044,22.715
22.3,22.562
22.305,22.861
22.561,22.707
22.566,23.006
22.822,22.852
22.827,23.151
22.571,23.304
22.832,23.45
23.088,23.296
23.093,23.595
23.349,23.441
23.354,23.74
23.61,23.587
23.615,23.885
18.892,19.777
19.148,19.624
19.153,19.923
19.409,19.769
19.414,20.068
19.67,19.914
19.675,20.213
19.419,20.367
19.68,20.512
19.936,20.358
19.941,20.657
20.197,20.503
20.202,20.802
17.734,28.314
13.06,27.492
37.288,37.41
10.409,39.948
35.846,43.717
17.895,22.184
2.7561,31.247
2.4993,31.401
2.7608,31.546
2.5041,31.7
2.2426,31.554
2.2473,31.854
2.5089,31.999
2.2521,32.153
2.5137,32.298
2.2569,32.452
1.9954,32.307
2.0002,32.606
2.2617,32.751
2.005,32.905
1.7434,32.76
1.7482,33.059
2.0097,33.204
1.753,33.358
2.7704,32.145
16.05,36.267
34.453,37.909
3.783,30.632
36.587,41.757
35.764,38.933
16.262,17.13
33.972,40.006
34.634,48.381
34.895,48.526
17.686,25.326
2.7752,32.444
3.032,32.29
2.2043,12.853
2.2091,13.152
1.9476,13.007
1.9523,13.306
1.6909,13.16
1.6958,13.459
17.628,37.737
37.151,44.443
7.7287,18.007
12.904,33.924
5.894,32.992
2.0669,36.794
1.8101,36.948
2.0717,37.094
1.8149,37.247
1.9858,31.708
15.127,27.161
14.951,32.396
8.6934,29.805
31.571,35.714
7.808,39.391
9.9766,29.037
5.483,39.877
30.732,31.988
13.556,42.292
22.614,25.993
13.156,17.178
24.969,27.599
7.496,19.655
5.7826,42.417
6.0442,42.562
5.7874,42.716
6.049,42.862
5.7922,43.015
6.0537,43.161
6.3106,43.007
6.3153,43.306
6.5721,43.153
6.5769,43.452
6.8337,43.298
6.8385,43.597
7.0953,43.444
7.1001,43.743
7.3569,43.589
7.3617,43.888
7.6185,43.735
7.6233,44.034
7.8801,43.88
7.8849,44.179
8.1417,44.026
8.1465,44.325
8.4033,44.171
8.4081,44.47
8.6649,44.317
8.6697,44.616
8.9265,44.462
5.7969,43.315
8.9313,44.761
9.1881,44.608
9.1929,44.907
9.4497,44.753
6.5818,43.751
9.4545,45.052
9.7113,44.899
9.7161,45.198
9.9729,45.044
7.3666,44.188
9.9777,45.343
10.235,45.19
10.239,45.489
10.496,45.335
10.501,45.634
10.758,45.481
8.1514,44.624
5.5353,43.169
5.5401,43.469
5.2785,43.323
5.2833,43.622
5.0217,43.477
7.8753,43.581
8.9217,44.163
9.9681,44.745
10.763,45.78
11.019,45.626
11.015,45.327
11.276,45.472
11.281,45.772
11.538,45.618
11.543,45.917
11.799,45.763
11.804,46.063
12.061,45.909
12.066,46.208
12.323,46.054
12.327,46.354
12.584,46.2
7.0905,43.144
5.0265,43.776
4.7649,43.631
5.2881,43.922
12.589,46.499
12.846,46.345
8.9362,45.061
12.851,46.645
13.107,46.491
13.112,46.79
13.369,46.636
12.056,45.61
11.271,45.173
13.103,46.192
9.721,45.497
13.374,46.936
13.631,46.782
5.0313,44.076
5.2929,44.221
13.635,47.081
13.892,46.927
13.887,46.628
14.149,46.774
14.154,47.073
14.411,46.919
14.415,47.218
14.672,47.065
14.677,47.364
14.934,47.21
14.926,47.519
15.193,47.357
14.929,46.911
10.491,45.036
9.4449,44.454
8.3985,43.872
11.397,36.94
12.475,23.314
2.0382,34.999
1.7814,35.153
1.7766,34.853
4.4225,38.398
14.563,40.48
5.623,32.248
6.7571,38.51
35.451,35.796
13.968,35.702
7.9091,29.369
11.286,46.071
9.9621,28.139
31.781,32.868
32.882,36.739
21.043,24.823
21.047,25.122
20.786,24.977
20.791,25.275
20.53,25.13
20.535,25.429
20.796,25.574
20.54,25.728
20.801,25.873
20.544,26.026
20.805,26.172
20.278,25.582
20.549,26.325
20.81,26.47
20.554,26.624
20.815,26.769
20.293,26.479
21.071,26.616
21.076,26.914
21.333,26.761
21.337,27.06
21.594,26.906
21.598,27.205
21.855,27.051
21.86,27.35
22.116,27.197
22.121,27.496
22.377,27.342
22.382,27.641
22.638,27.487
22.643,27.786
22.899,27.632
22.904,27.931
23.161,27.778
23.165,28.077
20.82,27.068
22.126,27.794
22.909,28.23
23.17,28.375
23.426,28.222
23.431,28.521
23.688,28.367
23.692,28.666
23.949,28.512
23.954,28.811
24.21,28.657
24.215,28.956
24.471,28.803
24.476,29.101
24.732,28.948
24.737,29.247
24.993,29.093
24.998,29.392
25.254,29.238
25.259,29.537
25.516,29.384
25.52,29.682
25.777,29.529
25.782,29.828
26.038,29.674
26.043,29.973
26.299,29.819
26.304,30.118
20.525,24.831
20.297,26.778
20.036,26.632
7.4819,35.061
7.4867,35.36
13.944,34.207
34.402,34.917
19.814,28.879
33.991,41.201
4.4338,22.692
18.769,28.298
12.918,34.821
7.0474,40.451
9.3681,23.364
38.455,45.174
4.7601,43.331
4.5033,43.485
4.4985,43.186
4.2417,43.34
4.2465,43.639
3.9849,43.493
4.2369,43.04
21.603,27.504
8.9304,11.863
10.442,25.739
19.458,38.755
18.674,22.321
14.828,24.624
5.2851,27.316
15.493,17.59
1.6764,28.57
1.6717,28.271
38.429,43.669
5.2469,24.923
8.6312,42.222
5.266,26.12
37.124,42.943
20.269,24.985
20.264,24.686
20.008,24.84
20.003,24.541
19.747,24.694
19.742,24.396
30.205,31.399
40.803,46.479
9.6775,42.803
2.1756,27.365
28.373,30.084
10.724,43.385
2.1565,26.168
11.77,43.967
23.92,26.719
14.864,43.019
2.1374,24.971
4.9663,23.581
39.734,44.394
7.0282,39.254
1.9019,42.928
35.819,42.217
12.205,38.871
2.1183,23.774
4.4195,21.794
4.1342,20.153
15.871,41.207
14.971,33.592
17.052,34.157
2.0992,22.578
20.779,40.379
16.006,33.575
18.881,35.174
2.0802,21.381
17.178,41.934
32.535,46.62
16.473,46.287
28.882,44.886
18.485,42.661
4.5171,11.478
4.2558,11.333
4.2605,11.632
13.465,20.311
3.8537,18.811
19.793,43.388
39.76,45.899
1.6861,12.861
33.464,40.612
13.193,19.566
41.038,45.119
21.287,39.773
42.616,46.895
8.7931,19.784
23.976,45.715
25.022,46.296
26.068,46.878
27.114,47.46
42.081,45.699
19.751,24.993
45.04,53.265
6.9164,15.777
16.323,21.014
15.024,36.882
36.202,48.959
39.333,51.573
23.117,40.79
29.202,48.323
4.1723,22.546
4.1771,22.846
6.1134,14.144
1.6342,9.5706
12.358,32.14
36.184,47.764
36.179,47.466
32.389,52.765
31.288,49.187
32.335,49.77
5.7717,8.9164
8.9625,13.957
15.778,19.229
15.773,18.931
38.089,55.018
37.828,54.873
13.394,15.829
9.6056,22.014
41.381,50.346
4.7079,40.04
6.4362,18.177
23.359,24.039
23.62,24.184
23.876,24.031
23.881,24.329
24.137,24.176
24.142,24.474
24.398,24.321
24.403,24.62
24.66,24.466
24.664,24.765
20.71,36.191
3.6853,40.954
3.4236,40.808
38.578,52.928
21.1,44.115
38.873,55.455
9.0972,22.62
41.652,51.086
22.407,44.842
22.539,37.209
12.816,44.549
41.338,47.664
5.7446,40.023
5.4878,40.177
38.002,48.184
24.368,38.226
13.684,17.768
9.4909,14.546
12.579,45.901
8.0471,21.74
42.726,53.749
19.485,24.549
19.481,24.25
44.445,48.224
26.197,39.243
44.405,45.82
7.7762,20.997
11.692,39.179
41.883,49.444
19.57,45.637
3.0367,32.589
17.762,45.817
45.267,51.331
7.5528,23.243
7.2962,23.397
43.317,42.247
21.136,46.21
14.571,24.778
14.566,24.479
26.56,29.965
26.565,30.263
14.105,28.073
7.8381,24.884
21.68,47.7
15.901,26.999
16.158,26.845
16.153,26.546
16.414,26.692
16.409,26.393
1.5533,37.102
1.5581,37.401
41.465,55.711
41.47,56.009
41.209,55.864
41.214,56.163
40.953,56.018
22.034,22.118
45.286,52.519
8.9357,28.754
43.214,51.955
44.067,56.564
1.8644,40.534
1.6076,40.688
2.1212,40.38
6.1748,18.031
5.9182,18.185
7.6289,28.028
7.3723,28.182
17.006,31.461
17.001,31.162
17.011,31.76
7.32,24.892
22.699,46.783
22.955,46.63
22.96,46.929
23.217,46.775
23.222,47.074
23.479,46.921
14.005,21.795
11.202,40.982
11.207,41.281
11.468,41.427
23.483,47.22
23.74,47.066
23.745,47.365
24.002,47.211
2.0145,33.504
2.2713,33.35
10.945,41.136
24.006,47.51
24.263,47.357
24.268,47.656
24.525,47.502
24.529,47.801
24.786,47.648
3.2935,32.435
3.2887,32.136
3.5502,32.282
3.5454,31.983
3.807,32.128
3.8022,31.829
4.0637,31.974
4.0589,31.675
4.3204,31.821
4.3156,31.521
4.5772,31.667
4.5724,31.368
4.8339,31.513
4.8291,31.214
5.0906,31.359
5.0858,31.06
5.3473,31.206
5.3425,30.906
5.604,31.052
1.7578,33.657
12.387,17.639
40.477,42.443
11.088,17.506
3.0456,16.879
33.899,50.343
39.458,43.354
10.244,45.788
40.196,41.103
18.531,29.643
18.792,29.788
14.536,22.683
14.798,22.83
1.9802,15.098
1.7184,14.952
9.5193,16.339
9.5225,16.636
9.5143,16.04
11.877,34.54
8.7121,14.409
8.716,14.707
8.9779,14.853
8.7214,15.007
12.881,32.431
12.624,32.584
1.5541,4.1971
1.5495,3.8981
1.8063,3.7449
1.5449,3.5992
20.859,29.459
8.0049,35.352
8.2616,35.198
13.743,21.65
13.487,21.803
18.013,29.651
2.9573,11.197
11.926,21.233
12.187,21.379
10.085,35.913
10.346,36.059
2.907,7.9144
4.8665,33.606
3.0796,35.282
10.341,35.76
10.603,35.905
10.598,35.606
9.2578,16.192
10.041,16.63
8.374,9.7726
8.1128,9.6271
8.6351,9.918
3.6236,37.065
20.458,20.649
20.463,20.947
40.628,51.699
1.5438,36.503
1.539,36.204
40.132,53.193
1.4999,17.499
2.6457,7.769
40.601,49.038
1.6009,7.1865
39.875,53.346
1.4903,16.901
11.809,46.362
38.057,36.95
40.606,49.336
42.777,56.735
40.357,50.959
1.476,16.003
37.797,51.327
36.519,52.096
20.719,20.794
20.724,21.093
1.5198,35.007
1.515,34.708
35.752,54.32
36.013,54.466
46.49,47.299
46.485,47.002
46.495,47.596
1.6451,43.082
1.9067,43.227
1.4617,15.106
1.4569,14.807
1.7135,14.653
1.4521,14.507
37.53,36.361
4.4323,6.0963
15.171,47.666
15.452,47.503
15.451,47.202
15.713,47.348
15.718,47.647
15.975,47.493
15.98,47.792
16.237,47.638
16.242,47.938
16.499,47.784
16.494,47.485
16.755,47.63
16.76,47.929
17.017,47.775
17.022,48.075
17.279,47.921
17.283,48.22
17.54,48.066
17.545,48.366
17.802,48.212
17.807,48.511
18.063,48.357
18.068,48.657
18.325,48.503
1.4962,33.512
18.621,19.035
18.36,18.89
46.513,48.786
46.518,49.083
1.4866,32.913
1.4818,32.614
1.4342,13.314
13.631,14.481
3.9896,43.793
3.728,43.647
3.7233,43.348
3.4664,43.502
18.33,48.802
18.586,48.648
24.921,24.611
24.925,24.91
9.6909,10.807
9.9519,10.953
39.367,37.974
46.667,57.711
46.672,58.009
12.332,46.653
1.3787,42.637
1.3739,42.338
17.306,17.711
17.567,17.856
1.3633,8.8268
1.4149,28.425
1.4101,28.126
46.59,53.539
46.585,53.242
46.594,53.836
46.34,53.988
46.6,54.133
46.345,54.285
46.604,54.43
46.35,54.582
46.609,54.726
46.354,54.879
46.614,55.023
46.095,54.735
46.359,55.176
46.619,55.32
41.992,40.322
37.833,55.172
37.571,55.027
2.3288,4.0358
43.829,41.941
1.346,40.543
1.3508,40.842
25.182,24.757
25.186,25.055
25.443,24.902
25.447,25.2
20.98,20.939
46.646,56.52
1.3391,7.0417
1.3471,7.3365
1.3364,39.944
12.316,13.157
12.055,13.012
11.799,13.165
11.794,12.867
11.538,13.02
11.533,12.721
11.277,12.875
11.272,12.576
12.577,13.302
11.528,12.422
11.267,12.277
11.011,12.431
11.006,12.132
1.3269,39.345
1.3221,39.046
45.896,57.874
45.635,57.729
5.0361,44.375
5.2977,44.52
5.5545,44.367
46.226,46.858
46.481,46.705
44.645,44.464
44.389,44.617
44.9,44.311
44.44,47.926
44.185,48.079
37.461,46.699
37.2,46.554
20.192,20.205
8.3691,9.4736
8.108,9.3283
9.4298,10.662
8.1302,10.528
4.9545,6.387
45.461,47.316
44.951,47.621
19.143,19.325
42.342,45.844
42.086,45.997
35.104,45.384
34.842,45.239
34.955,51.82
34.693,51.675
46.417,58.163
41.224,40.783
17.538,32.35
17.8,32.495
11.126,19.897
35.923,47.619
33.996,41.5
33.735,41.355
33.536,44.51
32.75,44.073
24.791,47.947
25.048,47.793
31.966,43.637
14.546,23.281
31.182,43.202
38.297,50.421
38.558,50.566
30.399,42.766
30.936,43.953
29.615,42.33
30.152,43.517
14.686,15.661
28.831,41.894
13.655,15.975
41.939,53.014
28.047,41.458
29.368,43.081
7.8847,11.573
7.8894,11.872
27.263,41.022
24.742,29.546
42.272,41.661
28.584,42.645
26.479,40.586
17.479,44.473
27.8,42.209
23.436,28.82
1.2882,3.7526
1.2836,3.4536
1.5403,3.3001
1.279,3.1546
8.1704,13.215
24.65,39.568
13.805,25.536
13.811,25.835
13.554,25.989
13.815,26.134
13.559,26.287
27.016,41.773
7.3718,11.88
26.233,41.338
41.745,41.072
22.821,38.551
25.449,40.902
41.427,53.321
20.041,26.931
19.78,26.786
19.775,26.487
20.992,37.534
24.665,40.466
12.519,42.308
12.781,42.454
12.258,42.162
1.2002,14.96
12.31,29.15
12.571,29.295
12.576,29.594
12.833,29.44
12.838,29.739
13.094,29.586
12.049,29.004
19.162,36.516
22.951,46.331
11.536,29.311
22.836,39.448
22.166,45.894
17.333,35.499
20.859,45.167
18.058,48.058
10.75,12.285
10.745,11.987
11.001,11.833
10.74,11.688
17.274,47.622
21.006,38.431
11.66,20.789
24.727,28.649
24.93,25.209
19.177,37.413
24.147,24.773
10.86,35.751
10.855,35.452
16.745,31.316
16.74,31.017
19.946,20.956
14.31,24.632
14.305,24.334
23.364,24.337
10.608,36.204
17.347,36.396
17.572,18.155
13.099,29.885
13.355,29.731
22.372,27.043
22.576,23.603
10.305,33.37
10.113,37.708
34.594,45.988
14.971,17.3
15.782,19.528
16.044,19.673
6.0897,12.649
12.862,14.941
13.398,16.128
19.842,30.668
19.837,30.369
16.585,21.159
7.7697,36.998
7.5082,36.852
7.5033,36.553
20.468,21.246
20.729,21.391
4.389,36.303
4.3842,36.004
6.5674,42.853
4.9312,37.791
19.998,24.242
17.87,36.686
16.997,30.863
16.735,30.718
16.347,22.508
18.393,36.977
13.436,18.517
5.8853,16.092
21.328,26.462
42.322,44.651
21.85,26.753
6.4315,17.878
5.045,12.067
3.4616,43.202
3.2048,43.356
4.1801,39.449
3.9233,39.603
23.156,27.479
23.683,28.068
19.699,37.704
24.205,28.359
7.1061,27.737
7.1013,27.438
19.224,24.404
19.22,24.105
14,21.497
20.222,37.995
23.958,29.11
9.3817,40.563
9.1202,40.418
9.1154,40.118
9.6432,40.708
5.9965,39.57
5.9918,39.271
7.0822,26.242
7.0774,25.943
25.264,29.836
25.787,30.126
26.309,30.417
26.57,30.562
26.826,30.409
26.831,30.707
27.087,30.554
27.092,30.853
27.348,30.699
27.353,30.998
27.609,30.844
27.614,31.143
21.529,38.721
4.4512,40.193
22.052,39.012
5.0729,13.862
4.8164,14.016
1.8339,5.5386
1.5726,5.3931
11.943,38.726
12.2,38.572
8.8586,40.272
8.8538,39.973
7.5007,19.954
23.358,39.739
27.871,30.99
27.875,31.288
23.881,40.03
16.287,34.917
16.026,34.772
6.9875,20.262
6.4743,20.569
6.2177,20.723
5.9515,20.278
16.671,26.538
16.666,26.239
18.117,35.935
1.6124,40.987
1.3556,41.141
18.64,36.225
20.336,44.876
11.212,41.581
16.419,26.99
19.946,36.952
14.871,27.314
15.132,27.46
21.643,45.603
7.5956,25.934
2.5508,18.381
20.469,37.243
14.144,46.474
4.5501,13.571
42.195,52.861
41.024,44.224
3.4578,9.9994
11.197,40.683
14.449,17.01
14.187,16.864
21.776,37.97
15.709,47.048
22.298,38.26
23.735,46.767
6.5027,22.363
6.2413,22.218
7.6337,28.327
24.258,47.058
16.751,47.331
2.4053,9.1104
2.2761,33.649
23.605,38.987
24.781,47.349
24.128,39.278
18.002,44.764
25.434,40.004
18.525,45.055
25.957,40.295
19.048,45.345
18.808,46.399
40.502,43.934
20.612,45.919
44.226,50.748
44.221,50.45
43.961,50.306
20.372,46.972
21.92,46.647
34.639,48.679
34.9,48.825
35.156,48.671
4.3436,17.009
13.902,31.517
13.907,31.816
13.897,31.218
39.287,47.715
39.548,47.86
14.793,22.53
10.838,34.259
9.8111,34.874
13.739,21.351
20.093,30.216
19.832,30.07
20.616,30.506
20.877,30.651
8.2662,35.497
8.523,35.343
5.5593,44.666
5.8161,44.512
33.14,51.108
5.6537,34.338
5.3974,34.492
2.8324,36.034
3.8663,36.014
2.0765,37.393
2.3332,37.239
10.313,17.667
10.057,17.82
10.826,17.36
11.083,17.206
17.828,18.002
3.4712,43.801
41.413,52.426
46.678,58.307
40.9,52.733
46.74,46.85
46.736,46.553
38.08,54.42
38.336,54.267
1.2822,36.358
1.2774,36.059
37.567,54.728
37.31,54.881
40.957,56.317
40.696,56.172
41.219,56.462
14.942,15.508
40.416,38.854
16.769,48.227
40.862,49.183
40.857,48.884
12.855,46.944
38.053,52.341
36.773,53.115
38.563,50.865
38.82,50.711
18.591,48.948
18.848,48.794
18.843,48.494
19.105,48.64
19.11,48.939
19.367,48.786
19.37,49.083
19.628,48.931
19.631,49.226
19.884,49.066
19.884,48.775
20.145,48.921
20.15,49.21
20.408,49.068
20.419,49.365
20.671,49.213
20.678,49.509
20.932,49.358
20.939,49.654
21.194,49.504
19.361,48.486
21.205,49.79
21.456,49.648
37.287,51.636
21.46,49.949
21.717,49.795
34.738,53.775
34.743,54.074
35.741,53.725
22.557,22.408
24.133,23.877
14.682,47.663
39.889,38.265
9.6862,10.509
35.161,48.97
12.168,20.182
23.345,23.143
40.696,40.193
12.126,17.494
3.9993,11.486
4.0038,11.785
3.9947,11.187
7.2252,35.215
7.23,35.514
6.4334,34.475
6.4286,34.176
6.1671,34.03
6.4238,33.877
1.2251,32.768
1.2203,32.469
33.599,48.397
33.337,48.252
33.333,47.953
33.076,48.107
5.2251,7.1301
5.4815,6.9766
4.9687,7.2836
5.4768,6.6778
5.7379,6.8232
5.6711,18.937
5.6759,19.236
44.128,44.473
44.133,44.771
7.0586,24.747
7.0539,24.448
22.914,28.529
1.2966,37.256
1.3014,37.555
1.5629,37.7
1.3059,37.854
15.517,19.084
15.512,18.785
36.227,50.454
13.712,35.856
13.707,35.557
13.717,36.155
1.5356,3.0011
1.2744,2.8556
4.4464,6.9929
10.799,31.866
10.869,20.05
10.608,19.905
26.279,28.624
3.9157,22.7
3.9109,22.401
3.9205,22.999
5.5992,30.753
11.808,13.763
19.423,20.665
13.769,39.445
6.6928,18.023
3.9281,39.902
3.6665,39.757
22.315,23.458
21.057,25.719
12.238,40.966
19.476,23.951
19.215,23.806
18.958,23.96
18.954,23.661
16.58,20.86
16.319,20.715
7.7573,19.801
13.133,15.684
5.8607,30.898
5.8948,16.69
41.465,39.733
38.617,55.608
38.878,55.753
5.7494,40.322
5.4926,40.476
6.0061,40.168
7.1106,11.735
7.0207,22.355
8.9827,15.152
8.7262,15.306
7.3771,28.481
7.1156,28.335
41.545,44.514
19.519,26.641
19.514,26.342
2.1259,40.68
2.3827,40.526
8.4036,27.866
8.6602,27.712
5.8996,16.989
15.985,48.091
42.514,40.612
42.775,40.757
1.797,3.1468
3.6393,5.062
3.9004,5.2074
12.886,32.73
13.142,32.576
12.629,32.883
12.131,17.792
18.787,29.489
18.526,29.344
11.603,33.499
34.224,54.082
33.963,53.937
14.162,47.367
24.655,24.167
3.4625,10.298
2.4025,8.8137
44.217,50.153
43.957,50.008
39.603,52.313
35.757,54.62
36.018,54.765
12.05,12.713
8.3644,9.1748
8.1033,9.0295
40.867,49.481
39.843,50.095
1.0892,40.696
18.616,18.736
46.75,47.444
46.754,47.741
1.2583,34.862
1.2535,34.562
46.864,54.574
1.0653,39.2
1.0605,38.901
46.364,55.473
46.641,56.223
46.772,48.93
46.777,49.227
34.98,52.723
35.24,52.867
19.665,19.616
9.4241,10.362
9.1664,10.513
35.918,47.321
17.294,48.51
3.7634,13.128
3.7587,12.828
44.18,47.782
43.925,47.935
43.929,48.232
43.669,48.088
43.674,48.385
6.6853,34.022
6.6805,33.723
46.104,55.329
37.315,55.18
37.053,55.035
8.1656,12.916
22.443,46.938
44.289,54.619
44.034,54.772
32.878,50.962
32.622,51.116
42.533,41.806
43.568,41.796
38.553,50.267
38.282,49.523
38.021,49.378
46.768,48.632
21.712,49.496
21.973,49.641
21.978,49.941
22.235,49.787
22.24,50.087
22.496,49.933
22.501,50.232
22.758,50.078
22.763,50.378
23.02,50.224
14.681,15.362
7.1153,12.034
7.3867,12.779
44.905,44.609
45.161,44.456
5.7426,7.1219
1.874,8.2229
25.053,48.092
25.309,47.938
25.304,47.639
25.566,47.785
25.571,48.084
25.827,47.93
25.832,48.229
26.089,48.076
26.094,48.375
26.35,48.221
26.355,48.52
26.612,48.367
26.617,48.666
26.873,48.512
26.878,48.811
27.135,48.657
27.14,48.956
27.396,48.803
13.82,26.433
13.563,26.586
13.995,21.198
13.379,47.235
45.605,55.938
46.662,57.414
36.996,49.993
13.825,26.732
42.665,49.879
25.704,25.047
25.709,25.346
25.452,25.499
25.713,25.644
25.97,25.491
25.974,25.79
25.718,25.943
25.979,26.088
26.235,25.935
26.24,26.233
26.497,26.08
26.501,26.379
26.752,26.231
26.761,26.525
27.052,26.353
27.029,26.666
26.768,26.822
27.029,26.967
27.284,26.814
27.289,27.113
27.546,26.959
27.55,27.258
27.807,27.105
27.811,27.403
28.068,27.25
28.072,27.549
3.3781,4.9166
15.787,19.827
10.754,12.584
19.048,29.634
19.576,30.224
12.368,32.738
43.858,43.731
42.889,47.645
11.859,33.345
13.36,30.03
13.617,29.876
39.027,47.57
37.722,46.844
5.2633,9.5222
4.4748,8.787
4.736,8.9324
4.7313,8.6335
5.081,30.761
18.697,23.814
18.692,23.516
6.5505,9.0538
40.099,49.941
31.01,48.145
31.267,47.991
31.006,47.846
31.262,47.692
31.001,47.546
31.524,47.838
31.519,47.539
31.78,47.684
31.775,47.385
31.514,47.24
32.036,47.529
32.04,47.827
28.132,31.135
28.136,31.433
28.393,31.28
28.398,31.579
28.654,31.425
28.659,31.724
28.915,31.57
28.92,31.869
29.176,31.716
29.181,32.014
29.437,31.861
29.442,32.16
29.698,32.006
29.703,32.305
34.926,50.026
13.622,30.175
13.878,30.022
13.883,30.321
41.003,43.031
9.9566,11.251
10.213,11.098
16.405,26.094
16.661,25.94
16.4,25.795
16.656,25.641
16.395,25.496
16.651,25.343
16.39,25.197
16.647,25.044
7.9663,16.657
13.113,30.782
8.7741,18.588
9.9803,12.745
7.8469,9.1829
7.8422,8.8842
18.797,30.087
11.701,23.477
3.7872,14.623
4.0493,14.769
4.0452,14.471
4.0535,15.068
4.3116,14.915
4.315,15.213
19.587,46.536
10.652,22.597
20.074,44.731
16.523,17.275
16.518,16.977
16.779,17.122
16.064,37.164
16.549,35.063
11.725,24.971
4.619,18.051
4.8803,18.196
4.8769,17.898
7.6621,13.821
7.9234,13.966
18.393,20.981
13.883,46.329
16.489,47.185
8.6555,27.413
8.9169,27.559
15.939,29.389
31.877,38.546
31.873,38.247
32.134,38.392
32.129,38.093
32.39,38.239
31.868,37.948
32.385,37.94
32.646,38.085
32.651,38.384
32.908,38.23
32.912,38.529
33.169,38.375
33.174,38.674
33.43,38.521
33.435,38.819
33.691,38.666
33.696,38.965
33.952,38.811
33.957,39.11
34.213,38.956
34.218,39.255
